1,102
1,65
1,98
1,73
1,59
1,73
1,73
1,83
1,79
1,65
1,69
1,44
1,49
1,49
1,43
1,35
1,38
1,60
1,35
1,28
1,33
1,71
1,45
1,51
1,31
1,31
1,37
1,33
1,32
1,39
1,70
1,33
1,33
1,29
1,70
1,88
1,61
1,52
1,91
1,87
1,108
1,108
1,100
1,111
1,106
1,106
1,99
1,53
1,96
1,99
2,56
2,41
2,47
2,79
2,44
2,107
2,84
2,45
2,44
2,50
2,106
2,49
2,44
2,40
2,40
2,42
2,33
2,43
2,67
2,36
2,37
2,42
2,57
2,57
2,34
2,31
2,25
2,30
2,30
2,27
2,28
2,25
2,28
2,30
2,39
2,33
2,92
2,109
2,62
2,62
2,54
2,55
2,60
2,79
2,99
2,104
2,53
2,45
2,96
2,75
3,104
3,19
3,107
3,26
3,133
3,113
3,18
3,66
3,93
3,95
3,46
3,107
3,72
3,63
3,95
3,93
3,62
3,61
3,146
3,16
3,17
3,46
3,60
3,14
3,60
3,14
3,58
3,85
3,89
3,91
3,15
3,14
3,14
3,95
3,37
3,71
3,84
3,78
3,54
3,68
3,76
3,78
3,29
3,92
3,112
3,81
3,81
3,96
3,90
3,83
3,115
3,100
3,80
3,108
3,68
3,80
3,76
3,96
3,77
3,70
3,90
3,74
3,73
3,61
3,91
3,76
3,73
3,91
3,91
3,104
3,61
3,84
3,109
3,71
3,81
3,84
3,93
3,29
3,82
3,73
3,93
3,78
3,78
3,93
3,80
3,64
3,76
3,99
3,76
3,81
3,84
3,80
3,80
3,73
3,79
3,73
3,80
3,78
3,80
3,80
3,79
3,78
3,78
3,51
3,73
3,78
3,102
3,76
3,74
3,73
3,37
3,74
3,63
3,19
3,90
3,72
3,62
3,71
3,63
3,58
3,17
3,65
3,57
3,65
3,65
3,31
3,65
3,65
3,108
3,52
3,52
3,54
3,94
3,19
3,77
3,19
3,69
3,21
3,20
3,108
3,71
3,64
3,100
3,68
3,86
3,82
3,104
3,79
3,82
3,68
3,82
3,39
3,76
3,101
3,78
3,116
3,82
3,68
3,66
3,78
3,81
3,82
3,77
3,66
3,89
3,77
3,67
3,67
3,109
3,80
3,29
3,76
3,55
3,73
3,67
3,76
3,73
3,73
3,75
3,99
3,85
3,62
3,116
3,85
3,98
3,77
3,77
3,77
3,98
3,72
3,79
3,80
3,74
3,79
3,80
3,75
3,100
3,85
3,85
3,62
3,58
3,76
3,74
3,60
3,75
3,139
3,62
3,76
3,76
3,111
3,75
3,77
3,76
3,79
3,80
3,61
3,75
3,78
3,77
3,33
3,64
3,70
3,77
3,99
3,64
3,79
3,90
3,60
3,99
3,99
3,72
3,103
3,86
3,86
3,57
3,57
3,75
3,75
3,84
3,89
3,47
3,74
3,86
3,40
3,103
3,72
3,18
3,63
3,63
3,18
3,110
3,104
3,87
3,19
3,73
3,100
3,83
3,22
3,83
3,62
3,84
3,117
3,67
3,76
3,85
3,53
3,67
3,92
3,21
3,90
3,20
3,65
3,11
3,47
3,90
3,15
3,42
3,10
3,108
3,90
3,37
3,12
3,47
3,46
3,36
3,11
3,92
3,81
3,79
3,82
3,40
3,82
3,82
3,57
3,67
3,88
3,90
3,78
3,114
3,58
3
