1,199
1,129
1,139
1,123
1,186
1,107
1,99
1,205
1,112
1,114
1,159
1,114
1,160
1,145
1,142
1,140
1,96
1,106
1,99
1,113
1,86
1,102
1,101
1,138
1,115
1,139
1,83
1,80
1,62
1,90
1,90
1,96
1,61
1,90
1,72
1,62
1,85
1,112
1,76
1,74
1,134
1,101
1,108
1,125
1,139
1,97
1,95
1,90
1,94
1,123
2,116
2,98
2,88
2,88
2,83
2,66
2,93
2,85
2,70
2,96
2,95
2,90
2,87
2,69
2,80
2,82
2,99
2,81
2,65
2,69
2,50
2,67
2,82
2,62
2,96
2,90
2,65
2,77
2,51
2,48
2,89
2,85
2,82
2,57
2,91
2,104
2,98
2,98
2,78
2,63
2,96
2,109
2,116
2,107
2,77
2,117
2,88
2,86
2,98
2,122
3,145
3,152
3,92
3,123
3,152
3,158
3,134
3,155
3,153
3,78
3,157
3,80
3,157
3,159
3,158
3,156
3,165
3,161
3,154
3,66
3,95
3,152
3,159
3,143
3,83
3,151
3,172
3,138
3,98
3,61
3,141
3,154
3,153
3,136
3,170
3,158
3,142
3,143
3,143
3,168
3,159
3,164
3,79
3,103
3,130
3,153
3,136
3,145
3,125
3,136
3,127
3,137
3,140
3,148
3,140
3,131
3,152
3,128
3,68
3,137
3,151
3,173
3,141
3,193
3,133
3,152
3,139
3,132
3,114
3,137
3,144
3,87
3,171
3,155
3,131
3,133
3,146
3,126
3,182
3,123
3,158
3,96
3,144
3,112
3,94
3,86
3,124
3,115
3,103
3,119
3,102
3,88
3,141
3,178
3,85
3,119
3,90
3,86
3,179
3,94
3,102
3,110
3,83
3,69
3,120
3,113
3,83
3,83
3,106
3,106
3,132
3,115
3,179
3,78
3,92
3,109
3,178
3,115
3,78
3,91
3,107
3,88
3,116
3,113
3,73
3,115
3,163
3,163
3,133
3,108
3,78
3,163
3,73
3,77
3,85
3,138
3,93
3,93
3,94
3,94
3,73
3,73
3,81
3,81
3,106
3,167
3,131
3,82
3,78
3,90
3,135
3,120
3,161
3,80
3,161
3,123
3,82
3,132
3,75
3,119
3,97
3,74
3,120
3,114
3,84
3,100
3,71
3,83
3,123
3,83
3,89
3,72
3,119
3,78
3,87
3,89
3,87
3,122
3,84
3,81
3,85
3,76
3,114
3,95
3,102
3,113
3,90
3,84
3,90
3,96
3,133
3,126
3,96
3,80
3,121
3,97
3,96
3,112
3,86
3,88
3,95
3,95
3,109
3,98
3,114
3,85
3,72
3,96
3,113
3,97
3,105
3,86
3,102
3,112
3,85
3,95
3,96
3,112
3,89
3,105
3,84
3,88
3,68
3,101
3,109
3,114
3,109
3,104
3,83
3,100
3,105
3,101
3,99
3,61
3,101
3,117
3,120
3,111
3,111
3,106
3,91
3,110
3,109
3,109
3,112
3,112
3,74
3,93
3,96
3,73
3,95
3,98
3,103
3,102
3,108
3,118
3,109
3,74
3,109
3,89
3,71
3,118
3,119
3,104
3,104
3,112
3,104
3,108
3,122
3,87
3,106
3,96
3,109
3,66
3,95
3,71
3,122
3,119
3,121
3,101
3,102
3,112
3,114
3,108
3,107
3,92
3,108
3,103
3,114
3,117
3,89
3,117
3,98
3,106
3,110
3,112
3,100
3,105
3,97
3,100
2
