1,34
1,56
1,92
1,93
1,91
1,89
1,60
1,68
1,29
1,32
1,58
1,50
1,54
1,57
1,45
1,60
1,77
1,56
1,59
1,73
1,83
1,22
1,18
1,48
1,13
1,63
1,16
1,66
1,20
1,38
1,72
1,17
1,20
1,75
1,18
1,66
1,60
1,14
1,16
1,69
1,56
1,52
1,33
1,52
1,52
1,65
1,37
1,35
1,69
1,80
2,70
2,52
2,57
2,42
2,24
2,37
2,75
2,25
2,65
2,17
2,26
2,18
2,17
2,55
2,15
2,16
2,13
2,13
2,18
2,26
2,86
2,55
2,16
2,29
2,17
2,29
2,15
2,30
2,52
2,59
2,24
2,79
2,82
2,18
2,46
2,28
2,67
2,56
2,30
2,74
2,60
2,13
2,68
2,17
2,59
2,21
2,36
2,68
2,65
2,55
3,43
3,59
3,51
3,43
3,65
3,68
3,44
3,69
3,75
3,48
3,72
3,67
3,52
3,51
3,77
3,61
3,67
3,68
3,38
3,72
3,51
3,33
3,21
3,75
3,36
3,57
3,38
3,71
3,49
3,60
3,67
3,24
3,56
3,57
3,38
3,24
3,49
3,19
3,23
3,25
3,64
3,66
3,67
3,61
3,60
3,38
3,59
3,60
3,55
3,31
3,59
3,62
3,31
3,49
3,58
3,70
3,54
3,32
3,54
3,54
3,71
3,23
3,25
3,24
3,56
3,50
3,39
3,25
3,52
3,29
3,65
3,22
3,28
3,40
3,38
3,32
3,67
3,25
3,67
3,56
3,41
3,25
3,37
3,45
3,56
3,48
3,44
3,61
3,36
3,58
3,50
3,49
3,35
3,30
3,58
3,28
3,29
3,70
3,52
3,26
3,29
3,54
3,29
3,54
3,24
3,65
3,35
3,26
3,28
3,43
3,50
3,28
3,39
3,19
3,43
3,64
3,24
3,64
3,24
3,22
3,31
3,32
3,67
3,59
3,47
3,55
3,34
3,56
3,20
3,23
3,17
3,40
3,56
3,46
3,54
3,74
3,56
3,36
3,49
3,42
3,23
3,48
3,36
3,32
3,36
3,28
3,33
3,43
3,29
3,20
3,55
3,75
3,51
3,28
3,29
3,32
3,50
3,40
3,50
3,75
3,27
3,36
3,49
3,30
3,51
3,27
3,53
3,47
3,49
3,58
3,43
3,51
3,32
3,23
3,55
3,22
3,16
3,22
3,27
3,60
3,15
3,39
3,46
3,43
3,27
3,33
3,27
3,27
3,43
3,38
3,24
3,25
3,29
3,37
3,35
3,51
3,30
3,27
3,48
3,47
3,38
3,27
3,27
3,53
3,31
3,22
3,25
3,32
3,28
3,34
3,34
3,37
3,24
3,35
3,24
3,26
3,31
3,18
3,30
3,28
3,34
3,32
3,34
3,36
3,37
3,36
3,37
3,60
3,38
3,55
3,39
3,20
3,38
3,29
3,34
3,32
3,25
3,34
3,36
3,27
3,15
3,37
3,15
3,44
3,26
3,36
3,41
3,30
3,29
3,32
3,46
3,42
3,35
3,25
3,46
3,26
3,40
3,28
3,20
3,52
3,16
3,53
3,13
3,51
3,34
3,43
3,32
3,43
3,25
3,43
3,16
3,53
3,28
3,18
3,14
3,56
3,56
3,18
3,60
3,42
3,55
3,41
3,22
3,38
3,58
3,56
3,57
3,42
3,54
3,40
3,40
3,52
3,30
3,54
3,54
3,50
3,31
3,49
3,51
3,52
2
