1,34
1,95
1,123
1,95
1,123
1,122
1,123
1,67
1,41
1,47
1,68
1,61
1,76
1,75
1,129
1,42
1,127
1,133
1,120
1,106
1,122
1,122
1,86
1,123
1,127
1,112
1,61
1,140
1,134
1,131
1,23
1,23
1,58
1,13
1,55
1,126
1,110
1,149
1,9
1,19
1,54
1,116
1,12
1,133
1,146
1,38
1,14
1,131
1,64
1,102
2,136
2,100
2,111
2,126
2,82
2,72
2,93
2,71
2,109
2,143
2,143
2,130
2,150
2,124
2,71
2,118
2,29
2,93
2,86
2,119
2,79
2,19
2,21
2,132
2,44
2,140
2,23
2,22
2,115
2,64
2,122
2,128
2,128
2,127
2,39
2,96
2,43
2,104
2,37
2,126
2,128
2,78
2,125
2,125
2,91
2,113
2,99
2,109
2,83
2,130
3,69
3,120
3,115
3,68
3,100
3,100
3,108
3,116
3,87
3,119
3,115
3,128
3,126
3,65
3,129
3,93
3,121
3,85
3,94
3,96
3,129
3,112
3,127
3,107
3,135
3,105
3,112
3,110
3,88
3,103
3,95
3,90
3,120
3,103
3,99
3,116
3,101
3,94
3,111
3,104
3,127
3,143
3,128
3,128
3,125
3,133
3,109
3,73
3,89
3,109
3,119
3,139
3,139
3,98
3,106
3,122
3,99
3,116
3,146
3,147
3,147
3,110
3,95
3,102
3,91
3,96
3,110
3,150
3,106
3,64
3,150
3,62
3,56
3,90
3,67
3,87
3,52
3,98
3,79
3,139
3,58
3,126
3,103
3,150
3,51
3,103
3,148
3,69
3,146
3,147
3,112
3,134
3,73
3,136
3,104
3,41
3,107
3,105
3,32
3,109
3,128
3,89
3,128
3,37
3,109
3,51
3,107
3,104
3,116
3,97
3,108
3,128
3,95
3,107
3,28
3,104
3,109
3,128
3,107
3,35
3,74
3,21
3,103
3,22
3,55
3,92
3,98
3,91
3,135
3,90
3,104
3,134
3,96
3,35
3,133
3,26
3,137
3,128
3,52
3,98
3,141
3,93
3,35
3,91
3,114
3,97
3,112
3,98
3,123
3,48
3,102
3,135
3,30
3,30
3,95
3,26
3,97
3,30
3,123
3,86
3,16
3,98
3,114
3,144
3,42
3,93
3,30
3,107
3,78
3,112
3,114
3,31
3,125
3,147
3,95
3,79
3,112
3,73
3,33
3,97
3,36
3,69
3,63
3,107
3,68
3,121
3,21
3,107
3,120
3,23
3,23
3,86
3,30
3,86
3,67
3,160
3,77
3,111
3,77
3,106
3,25
3,120
3,43
3,63
3,55
3,109
3,31
3,29
3,42
3,82
3,70
3,68
3,131
3,59
3,85
3,96
3,60
3,124
3,62
3,122
3,104
3,107
3,68
3,109
3,124
3,116
3,123
3,95
3,97
3,122
3,38
3,50
3,68
3,97
3,53
3,118
3,84
3,90
3,116
3,81
3,138
3,75
3,104
3,136
3,73
3,129
3,133
3,57
3,108
3,71
3,89
3,137
3,72
3,125
3,130
3,77
3,139
3,119
3,131
3,145
3,131
3,119
3,119
3,105
3,111
3,99
3,116
3,149
3,107
3,89
3,100
3,115
3,144
3,144
3,117
3,115
3,114
3,130
3,133
3,127
3,123
3,120
3,122
3,107
3,111
3,111
3,115
3,108
3,127
3,127
3,110
3,102
3,111
3,118
3,118
3,112
3,108
3,128
3,130
3,133
0
