1,235
1,164
1,131
1,131
1,145
1,103
1,109
1,189
1,126
1,156
1,138
1,88
1,92
1,102
1,108
1,142
1,106
1,109
1,148
1,117
1,86
1,92
1,85
1,87
1,91
1,107
1,84
1,123
1,82
1,193
1,78
1,104
1,105
1,82
1,82
1,86
1,97
1,93
1,103
1,86
1,107
1,100
1,158
1,101
1,102
1,121
1,113
1,113
1,111
1,149
2,95
2,112
2,101
2,91
2,139
2,71
2,91
2,71
2,122
2,81
2,68
2,75
2,83
2,89
2,92
2,113
2,72
2,118
2,76
2,107
2,73
2,129
2,135
2,114
2,114
2,100
2,77
2,76
2,81
2,68
2,82
2,42
2,70
2,51
2,56
2,88
2,69
2,61
2,96
2,88
2,96
2,99
2,93
2,90
2,83
2,113
2,106
2,110
2,115
2,119
3,124
3,29
3,28
3,31
3,28
3,86
3,30
3,35
3,38
3,29
3,40
3,40
3,48
3,42
3,42
3,39
3,32
3,48
3,39
3,49
3,35
3,43
3,56
3,35
3,35
3,55
3,35
3,53
3,52
3,45
3,58
3,37
3,55
3,38
3,45
3,35
3,52
3,40
3,42
3,47
3,61
3,37
3,55
3,57
3,43
3,41
3,50
3,64
3,38
3,54
3,60
3,59
3,50
3,50
3,36
3,56
3,53
3,57
3,58
3,41
3,32
3,36
3,33
3,52
3,43
3,56
3,38
3,38
3,36
3,43
3,57
3,59
3,52
3,36
3,58
3,34
3,57
3,52
3,65
3,61
3,54
3,47
3,58
3,39
3,57
3,36
3,47
3,54
3,56
3,31
3,45
3,51
3,38
3,36
3,53
3,61
3,62
3,40
3,48
3,42
3,59
3,54
3,42
3,53
3,60
3,38
3,46
3,37
3,49
3,37
3,42
3,40
3,46
3,54
3,42
3,59
3,44
3,42
3,34
3,43
3,43
3,42
3,62
3,40
3,45
3,42
3,53
3,53
3,46
3,51
3,37
3,53
3,40
3,67
3,43
3,62
3,43
3,43
3,47
3,47
3,64
3,43
3,35
3,47
3,55
3,41
3,53
3,43
3,37
3,53
3,48
3,41
3,34
3,52
3,53
3,33
3,40
3,40
3,48
3,45
3,40
3,45
3,43
3,34
3,53
3,35
3,45
3,52
3,52
3,33
3,38
3,44
3,40
3,35
3,49
3,34
3,33
3,47
3,36
3,46
3,51
3,48
3,32
3,40
3,51
3,53
3,39
3,55
3,41
3,54
3,48
3,42
3,42
3,40
3,36
3,53
3,55
3,38
3,54
3,49
3,51
3,49
3,42
3,49
3,50
3,42
3,49
3,46
3,44
3,45
3,64
3,51
3,41
3,59
3,59
3,47
3,42
3,41
3,42
3,31
3,42
3,60
3,52
3,60
3,42
3,43
3,44
3,37
3,47
3,42
3,52
3,33
3,42
3,47
3,37
3,40
3,49
3,49
3,49
3,59
3,49
3,53
3,44
3,57
3,51
3,51
3,48
3,50
3,40
3,53
3,39
3,39
3,48
3,31
3,55
3,39
3,43
3,36
3,40
3,63
3,38
3,43
3,44
3,57
3,37
3,56
3,53
3,41
3,58
3,40
3,45
3,45
3,43
3,42
3,50
3,42
3,43
3,55
3,40
3,55
3,61
3,53
3,41
3,48
3,55
3,55
3,58
3,52
3,60
3,40
3,50
3,62
3,42
3,66
3,42
3,61
3,52
3,39
3,60
3,43
3
