1,255
1,255
1,245
1,248
1,229
1,107
1,203
1,255
1,109
1,117
1,69
1,61
1,96
1,255
1,240
1,93
1,245
1,184
1,75
1,123
1,213
1,187
1,205
1,117
1,248
1,61
1,64
1,69
1,69
1,69
1,67
1,176
1,160
1,48
1,59
1,64
1,107
1,59
1,107
1,59
1,75
1,67
1,64
1,64
1,112
1,192
1,133
1,173
1,216
1,179
2,210
2,179
2,213
2,174
2,210
2,53
2,215
2,46
2,213
2,118
2,217
2,109
2,65
2,205
2,205
2,51
2,232
2,46
2,126
2,181
2,222
2,198
2,56
2,159
2,56
2,53
2,46
2,41
2,46
2,89
2,85
2,162
2,121
2,60
2,150
2,109
2,150
2,171
2,114
2,63
2,70
2,75
2,171
2,193
2,121
2,70
2,162
2,208
2,157
2,191
3,139
3,132
3,180
3,135
3,141
3,156
3,115
3,148
3,176
3,189
3,163
3,102
3,178
3,171
3,89
3,121
3,150
3,150
3,139
3,193
3,193
3,195
3,78
3,74
3,191
3,98
3,191
3,150
3,130
3,191
3,184
3,204
3,41
3,135
3,113
3,176
3,178
3,174
3,184
3,72
3,174
3,165
3,187
3,169
3,65
3,210
3,178
3,187
3,156
3,174
3,67
3,150
3,202
3,130
3,76
3,193
3,163
3,59
3,210
3,85
3,167
3,141
3,187
3,182
3,165
3,171
3,165
3,145
3,174
3,174
3,102
3,180
3,143
3,141
3,171
3,152
3,108
3,121
3,150
3,167
3,130
3,193
3,143
3,150
3,163
3,167
3,163
3,87
3,200
3,143
3,178
3,148
3,93
3,154
3,174
3,174
3,115
3,126
3,167
3,152
3,128
3,163
3,163
3,145
3,128
3,163
3,143
3,152
3,121
3,169
3,128
3,204
3,152
3,95
3,87
3,89
3,204
3,119
3,95
3,197
3,169
3,184
3,91
3,102
3,130
3,150
3,141
3,154
3,100
3,89
3,187
3,119
3,85
3,69
3,193
3,161
3,189
3,189
3,184
3,139
3,104
3,156
3,187
3,171
3,80
3,171
3,80
3,117
3,167
3,108
3,189
3,189
3,72
3,130
3,176
3,184
3,174
3,141
3,191
3,174
3,191
3,158
3,98
3,126
3,124
3,171
3,174
3,189
3,193
3,98
3,132
3,139
3,210
3,176
3,176
3,80
3,113
3,178
3,182
3,187
3,193
3,180
3,202
3,206
3,91
3,215
3,141
3,128
3,104
3,202
3,182
3,191
3,113
3,187
3,189
3,115
3,91
3,213
3,189
3,161
3,178
3,100
3,204
3,202
3,184
3,161
3,189
3,165
3,213
3,93
3,213
3,87
3,100
3,108
3,202
3,165
3,174
3,106
3,128
3,89
3,163
3,115
3,141
3,87
3,100
3,132
3,121
3,82
3,154
3,108
3,108
3,150
3,78
3,115
3,95
3,95
3,143
3,69
3,78
3,178
3,78
3,143
3,98
3,139
3,154
3,139
3,67
3,108
3,154
3,82
3,128
3,98
3,113
3,174
3,76
3,76
3,85
3,135
3,52
3,119
3,98
3,115
3,102
3,87
3,80
3,100
3,121
3,154
3,104
3,39
3,100
3,115
3,63
3,100
3,91
3,106
3,56
3,111
3,87
3,39
3,137
3,43
3,67
3,113
3,161
3,152
3,148
3,119
3,104
3,126
3,24
3,154
3,145
3,165
3,156
3,152
3,154
3,167
3,145
3,152
1
