1,126
1,150
1,87
1,97
1,164
1,128
1,92
1,130
1,135
1,97
1,80
1,53
1,118
1,58
1,99
1,169
1,111
1,157
1,145
1,142
1,111
1,193
1,60
1,43
1,145
1,145
1,58
1,77
1,145
1,41
1,184
1,75
1,51
1,39
1,39
1,155
1,51
1,171
1,68
1,56
1,123
1,56
1,155
1,181
1,147
1,145
1,181
1,186
1,101
1,193
2,208
2,154
2,162
2,86
2,102
2,170
2,128
2,58
2,138
2,136
2,126
2,140
2,44
2,44
2,42
2,126
2,60
2,30
2,124
2,124
2,124
2,46
2,42
2,34
2,120
2,126
2,190
2,148
2,120
2,70
2,146
2,154
2,50
2,126
2,74
2,160
2,112
2,96
2,72
2,134
2,190
2,182
2,66
2,188
2,92
2,80
2,80
2,134
2,226
2,186
3,166
3,130
3,130
3,130
3,159
3,173
3,157
3,117
3,155
3,99
3,108
3,200
3,85
3,110
3,128
3,204
3,79
3,141
3,126
3,202
3,137
3,121
3,88
3,88
3,112
3,88
3,88
3,112
3,150
3,112
3,128
3,180
3,180
3,200
3,171
3,157
3,128
3,128
3,81
3,175
3,94
3,58
3,164
3,164
3,157
3,58
3,189
3,189
3,70
3,124
3,150
3,150
3,49
3,173
3,171
3,171
3,108
3,72
3,130
3,157
3,99
3,83
3,139
3,76
3,99
3,92
3,119
3,67
3,128
3,106
3,72
3,128
3,139
3,121
3,110
3,76
3,67
3,61
3,130
3,117
3,121
3,56
3,56
3,103
3,74
3,175
3,72
3,124
3,81
3,58
3,61
3,79
3,112
3,115
3,79
3,112
3,112
3,61
3,58
3,110
3,117
3,108
3,79
3,117
3,124
3,130
3,128
3,110
3,72
3,63
3,74
3,99
3,119
3,130
3,63
3,83
3,175
3,117
3,67
3,110
3,139
3,99
3,132
3,139
3,135
3,97
3,92
3,121
3,92
3,121
3,121
3,67
3,110
3,92
3,148
3,90
3,92
3,70
3,79
3,97
3,115
3,97
3,70
3,67
3,72
3,61
3,65
3,97
3,222
3,117
3,168
3,117
3,106
3,61
3,99
3,67
3,72
3,117
3,117
3,117
3,67
3,117
3,97
3,72
3,106
3,141
3,141
3,72
3,191
3,204
3,191
3,115
3,63
3,189
3,106
3,119
3,132
3,63
3,65
3,63
3,108
3,81
3,124
3,106
3,94
3,128
3,177
3,52
3,56
3,56
3,99
3,70
3,101
3,79
3,101
3,72
3,220
3,139
3,128
3,79
3,70
3,155
3,207
3,117
3,115
3,128
3,180
3,76
3,79
3,117
3,132
3,103
3,103
3,121
3,81
3,103
3,144
3,144
3,74
3,137
3,155
3,218
3,144
3,155
3,103
3,128
3,74
3,81
3,159
3,159
3,155
3,94
3,150
3,211
3,94
3,58
3,101
3,155
3,126
3,79
3,76
3,76
3,70
3,106
3,54
3,74
3,150
3,67
3,144
3,135
3,150
3,137
3,58
3,137
3,186
3,141
3,85
3,137
3,227
3,137
3,209
3,58
3,126
3,67
3,137
3,150
3,97
3,106
3,106
3,106
3,150
3,110
3,81
3,70
3,81
3,135
3,209
3,67
3,67
3,157
3,184
3,54
3,213
3,177
3,180
3,141
3,150
3,132
3,207
3,175
3,144
3,63
3,211
3,211
3,189
3,227
3,112
3,90
3,130
3,222
2
