1,162
1,121
1,150
1,155
1,212
1,204
1,162
1,103
1,158
1,66
1,145
1,69
1,165
1,180
1,123
1,170
1,118
1,172
1,84
1,57
1,94
1,52
1,64
1,177
1,49
1,47
1,57
1,91
1,91
1,84
1,108
1,49
1,177
1,84
1,212
1,130
1,76
1,126
1,106
1,229
1,241
1,177
1,86
1,249
1,226
1,111
1,255
1,167
1,255
1,150
2,149
2,141
2,145
2,128
2,149
2,126
2,109
2,201
2,84
2,92
2,92
2,134
2,94
2,92
2,118
2,76
2,82
2,138
2,126
2,107
2,46
2,115
2,153
2,69
2,128
2,149
2,63
2,46
2,124
2,76
2,204
2,103
2,170
2,71
2,78
2,78
2,115
2,255
2,155
2,187
2,178
2,183
2,199
2,94
2,174
2,189
2,189
2,225
2,227
2,193
3,99
3,77
3,72
3,176
3,168
3,152
3,93
3,152
3,104
3,240
3,115
3,115
3,141
3,115
3,192
3,104
3,227
3,165
3,101
3,101
3,104
3,117
3,136
3,104
3,243
3,117
3,117
3,136
3,107
3,107
3,237
3,136
3,128
3,104
3,107
3,176
3,128
3,200
3,253
3,144
3,104
3,205
3,171
3,205
3,205
3,120
3,237
3,120
3,117
3,120
3,232
3,173
3,120
3,123
3,117
3,245
3,237
3,203
3,173
3,117
3,245
3,245
3,144
3,128
3,115
3,115
3,115
3,227
3,165
3,120
3,120
3,243
3,200
3,112
3,200
3,205
3,211
3,235
3,131
3,205
3,157
3,133
3,133
3,205
3,205
3,136
3,165
3,168
3,115
3,245
3,123
3,165
3,208
3,133
3,208
3,115
3,133
3,107
3,197
3,197
3,109
3,117
3,117
3,109
3,237
3,117
3,224
3,160
3,157
3,157
3,160
3,221
3,99
3,99
3,157
3,112
3,157
3,157
3,157
3,157
3,157
3,221
3,163
3,125
3,117
3,203
3,197
3,104
3,117
3,163
3,224
3,104
3,125
3,149
3,163
3,120
3,104
3,149
3,219
3,211
3,133
3,211
3,216
3,133
3,192
3,101
3,133
3,101
3,184
3,155
3,133
3,133
3,155
3,184
3,219
3,133
3,211
3,227
3,163
3,163
3,123
3,163
3,131
3,200
3,131
3,205
3,131
3,131
3,131
3,213
3,149
3,181
3,213
3,192
3,123
3,181
3,213
3,245
3,157
3,235
3,245
3,213
3,128
3,195
3,213
3,128
3,179
3,208
3,141
3,163
3,144
3,141
3,120
3,141
3,117
3,141
3,144
3,141
3,120
3,117
3,208
3,120
3,136
3,160
3,245
3,115
3,245
3,123
3,168
3,160
3,168
3,131
3,203
3,157
3,203
3,107
3,235
3,149
3,157
3,195
3,157
3,125
3,157
3,125
3,136
3,195
3,109
3,235
3,240
3,125
3,237
3,187
3,155
3,115
3,213
3,125
3,187
3,125
3,139
3,123
3,155
3,235
3,157
3,112
3,200
3,133
3,104
3,155
3,221
3,155
3,173
3,152
3,152
3,112
3,112
3,245
3,120
3,109
3,253
3,109
3,109
3,131
3,117
3,112
3,117
3,131
3,120
3,117
3,139
3,176
3,195
3,120
3,141
3,192
3,133
3,128
3,157
3,235
3,205
3,133
3,211
3,152
3,205
3,200
3,157
3,157
3,181
3,237
3,192
3,163
3,184
3,184
3,163
3,253
3,176
3,255
3,229
3,165
3,163
3,200
1
