1,84
1,80
1,88
1,70
1,76
1,78
1,73
1,80
1,58
1,75
1,57
1,79
1,76
1,32
1,51
1,27
1,71
1,67
1,29
1,50
1,73
1,36
1,69
1,57
1,75
1,29
1,33
1,30
1,59
1,43
1,83
1,40
1,58
1,77
1,66
1,90
1,62
1,92
1,98
1,40
1,51
1,48
1,71
1,63
1,64
1,57
1,84
1,56
1,55
1,109
2,108
2,63
2,107
2,73
2,92
2,102
2,97
2,66
2,58
2,100
2,79
2,92
2,109
2,84
2,107
2,66
2,53
2,84
2,69
2,51
2,74
2,108
2,70
2,108
2,92
2,49
2,68
2,35
2,57
2,111
2,38
2,64
2,31
2,60
2,112
2,72
2,41
2,30
2,52
2,82
2,43
2,98
2,41
2,80
2,49
2,86
2,105
2,78
2,124
2,97
3,80
3,19
3,31
3,39
3,49
3,47
3,59
3,50
3,67
3,75
3,70
3,60
3,85
3,52
3,69
3,76
3,66
3,71
3,56
3,77
3,58
3,64
3,54
3,48
3,76
3,95
3,75
3,81
3,93
3,76
3,83
3,87
3,92
3,100
3,83
3,101
3,99
3,91
3,46
3,86
3,104
3,91
3,40
3,96
3,100
3,107
3,44
3,96
3,87
3,78
3,85
3,63
3,46
3,87
3,60
3,42
3,82
3,40
3,86
3,75
3,86
3,90
3,85
3,80
3,36
3,60
3,59
3,82
3,72
3,86
3,93
3,89
3,97
3,95
3,45
3,48
3,95
3,57
3,40
3,103
3,104
3,82
3,96
3,76
3,62
3,75
3,95
3,88
3,108
3,85
3,77
3,61
3,85
3,77
3,59
3,88
3,66
3,117
3,49
3,95
3,60
3,76
3,108
3,114
3,76
3,85
3,53
3,101
3,89
3,89
3,64
3,40
3,114
3,83
3,51
3,54
3,43
3,80
3,87
3,112
3,105
3,43
3,113
3,46
3,77
3,92
3,43
3,111
3,46
3,45
3,95
3,90
3,72
3,45
3,108
3,81
3,47
3,96
3,63
3,106
3,63
3,63
3,66
3,92
3,104
3,78
3,109
3,43
3,72
3,63
3,77
3,110
3,45
3,110
3,77
3,77
3,55
3,63
3,86
3,105
3,107
3,77
3,75
3,63
3,63
3,70
3,105
3,63
3,62
3,55
3,48
3,56
3,44
3,96
3,105
3,44
3,100
3,63
3,80
3,64
3,60
3,97
3,60
3,52
3,55
3,102
3,83
3,61
3,85
3,86
3,86
3,61
3,69
3,98
3,102
3,95
3,102
3,48
3,48
3,45
3,45
3,53
3,40
3,106
3,109
3,68
3,45
3,108
3,72
3,99
3,112
3,115
3,117
3,57
3,115
3,62
3,106
3,57
3,106
3,53
3,116
3,49
3,107
3,71
3,88
3,67
3,43
3,114
3,84
3,100
3,44
3,109
3,80
3,44
3,65
3,115
3,53
3,72
3,67
3,65
3,122
3,122
3,89
3,122
3,47
3,97
3,111
3,116
3,78
3,123
3,78
3,116
3,40
3,73
3,63
3,80
3,85
3,110
3,104
3,80
3,101
3,48
3,94
3,43
3,96
3,97
3,100
3,73
3,83
3,87
3,39
3,102
3,76
3,76
3,102
3,112
3,87
3,44
3,44
3,69
3,93
3,57
3,63
3,101
3,99
3,103
3,85
3,113
3,76
3,76
3,111
3,41
3,81
3,81
3,85
3,87
3,81
3,64
3,49
3,17
1
