1,205
1,179
1,212
1,203
1,182
1,181
1,128
1,162
1,138
1,185
1,144
1,188
1,188
1,174
1,85
1,209
1,218
1,118
1,104
1,171
1,121
1,111
1,71
1,60
1,92
1,121
1,58
1,65
1,148
1,122
1,87
1,121
1,105
1,142
1,117
1,218
1,196
1,192
1,195
1,216
1,201
1,141
1,149
1,202
1,146
1,186
1,139
1,149
1,175
1,135
2,125
2,122
2,142
2,114
2,111
2,136
2,156
2,142
2,172
2,145
2,143
2,178
2,180
2,186
2,223
2,198
2,184
2,105
2,111
2,172
2,165
2,164
2,135
2,169
2,169
2,176
2,41
2,50
2,172
2,54
2,67
2,91
2,102
2,61
2,180
2,92
2,169
2,92
2,73
2,65
2,182
2,182
2,99
2,80
2,143
2,129
2,175
2,135
2,134
2,131
3,44
3,143
3,80
3,80
3,33
3,176
3,81
3,41
3,74
3,39
3,143
3,47
3,36
3,47
3,42
3,42
3,143
3,36
3,48
3,48
3,36
3,44
3,44
3,44
3,141
3,44
3,47
3,44
3,119
3,39
3,44
3,47
3,45
3,45
3,45
3,144
3,41
3,45
3,45
3,145
3,36
3,145
3,39
3,39
3,45
3,47
3,42
3,44
3,39
3,42
3,38
3,38
3,47
3,39
3,38
3,39
3,52
3,39
3,52
3,145
3,45
3,45
3,150
3,150
3,35
3,41
3,41
3,39
3,41
3,45
3,45
3,44
3,36
3,135
3,45
3,124
3,47
3,41
3,45
3,41
3,41
3,54
3,47
3,41
3,42
3,45
3,32
3,45
3,86
3,51
3,51
3,39
3,42
3,41
3,33
3,38
3,116
3,39
3,35
3,38
3,51
3,39
3,39
3,35
3,51
3,51
3,33
3,35
3,38
3,39
3,55
3,38
3,41
3,35
3,33
3,32
3,49
3,32
3,39
3,39
3,32
3,48
3,39
3,118
3,39
3,32
3,39
3,38
3,39
3,35
3,32
3,39
3,32
3,32
3,49
3,32
3,49
3,39
3,38
3,38
3,39
3,49
3,39
3,33
3,36
3,44
3,42
3,42
3,42
3,36
3,44
3,42
3,44
3,35
3,44
3,42
3,35
3,44
3,44
3,44
3,39
3,44
3,39
3,35
3,44
3,39
3,35
3,44
3,44
3,28
3,33
3,108
3,49
3,42
3,33
3,45
3,49
3,41
3,33
3,44
3,45
3,108
3,41
3,44
3,148
3,44
3,41
3,49
3,45
3,49
3,33
3,49
3,49
3,45
3,36
3,45
3,33
3,44
3,148
3,42
3,44
3,44
3,44
3,44
3,45
3,52
3,49
3,31
3,52
3,31
3,52
3,44
3,49
3,38
3,44
3,36
3,45
3,38
3,38
3,52
3,45
3,44
3,49
3,51
3,51
3,36
3,64
3,140
3,140
3,51
3,140
3,44
3,51
3,41
3,51
3,51
3,41
3,41
3,36
3,41
3,41
3,140
3,39
3,49
3,154
3,39
3,41
3,39
3,39
3,39
3,51
3,51
3,49
3,87
3,39
3,39
3,39
3,51
3,47
3,147
3,49
3,47
3,47
3,45
3,102
3,44
3,102
3,45
3,44
3,47
3,47
3,48
3,48
3,32
3,39
3,39
3,39
3,45
3,45
3,55
3,35
3,49
3,47
3,47
3,135
3,39
3,143
3,51
3,51
3,38
3,36
3,47
3,36
3,28
3,47
3,44
3,45
3,47
3,39
3,47
3
